temp,mean,conf_lower,conf_upper
5.4,-39469.10912005501,-57927.74641663642,-20540.605389430984
5.5,-38997.38619512506,-57259.99059598251,-20267.784066880704
5.6,-38528.009760488174,-56595.5319991967,-19996.340854620506
5.7,-38060.979816144376,-55934.37062627897,-19726.27575265038
5.8,-37596.296362093635,-55276.506477229326,-19457.58876097033
5.9,-37133.959398335974,-54621.93955204777,-19190.27987958036
6,-36673.96892487138,-53970.6698507343,-18924.34910848047
6.1,-36216.32494169985,-53322.6973732889,-18659.796447670655
6.2,-35761.027448821405,-52678.02211971162,-18395.065156646495
6.3,-35308.076446236024,-52036.6440900024,-18126.993237216004
6.4,-34857.471933943714,-51398.56328416129,-17860.388158019734
6.5,-34409.21391194448,-50763.77970218824,-17595.249919057682
6.6,-33963.30238023831,-50132.2933440833,-17331.578520329847
6.7,-33519.737338825216,-49504.104209846446,-17069.373961836234
6.8,-33078.51878770519,-48879.21229947766,-16808.636243576828
6.9,-32639.646726878236,-48257.617612976974,-16545.92784939497
7,-32203.12115634435,-47639.32015034437,-16283.528141624221
7.1,-31768.942076103536,-47026.34888064734,-16022.587095479725
7.2,-31337.109486155798,-46417.91780299856,-15763.104710961481
7.3,-30907.623386501124,-45812.76516579188,-15505.080988069483
7.4,-30480.483777139525,-45210.890969027314,-15248.515926803739
7.5,-30055.690658071,-44612.29521270485,-14993.409527164245
7.6,-29633.24402929554,-44016.97789682448,-14739.761789151002
7.7,-29213.14389081316,-43425.46300891077,-14487.572712764013
7.8,-28795.390242623842,-42840.20111061622,-14236.84229800327
7.9,-28379.983084727603,-42253.389645165196,-13988.9947246472
8,-27966.922417124428,-41680.06081633467,-13745.269010461318
8.1,-27556.208239814325,-41105.10142562328,-13508.717599272404
8.2,-27147.840552797297,-40537.47786142356,-13273.81656110486
8.3,-26741.819356073334,-39984.43575596239,-13040.529423313434
8.4,-26338.144649642447,-39429.70622439118,-12808.620391997049
8.5,-25936.81643350463,-38873.26620509837,-12581.091956195389
8.6,-25537.83470765988,-38320.03245927477,-12351.5616359061
8.7,-25141.199472108216,-37770.00498692037,-12120.44034447209
8.8,-24746.9107268496,-37222.58998925054,-11893.516432785018
8.9,-24354.968471884073,-36674.52110373813,-11667.975477651828
9,-23965.37270721161,-36121.02923116251,-11443.817479072519
9.1,-23578.123432832217,-35570.8539773706,-11221.21495095552
9.2,-23193.220648745904,-35023.425923202,-11000.433799587292
9.3,-22810.664354952653,-34478.91591168782,-10781.029826257502
9.4,-22430.454551452476,-33937.73020691622,-10562.361082642125
9.5,-22052.59123824537,-33404.20092263664,-10340.057481624095
9.6,-21677.074415331335,-32877.007223083056,-10129.33454199274
9.7,-21303.904082710374,-32353.04699071902,-9916.578258791158
9.8,-20933.08024038248,-31838.173380387125,-9704.077898496253
9.9,-20564.602888347654,-31326.280015611377,-9492.603106736799
10,-20198.472026605905,-30819.77997132158,-9282.32719236188
10.1,-19834.687655157224,-30316.45398868337,-9073.434374304983
10.2,-19473.24977400162,-29814.45597055519,-8862.035594795167
10.3,-19114.158383139074,-29304.089075902295,-8642.5572194216
10.4,-18757.413482569613,-28803.449556343567,-8424.62250310478
10.5,-18403.015072293216,-28315.024383359992,-8208.231445844694
10.6,-18050.96315230989,-27833.862100522747,-7993.38404764135
10.7,-17701.257722619637,-27350.90825176169,-7780.080308494744
10.8,-17353.898783222452,-26868.48755226836,-7568.320228404873
10.9,-17008.886334118346,-26390.74879441304,-7355.723454200609
11,-16666.220375307304,-25906.495091286026,-7141.208452949702
11.1,-16325.900906789335,-25428.100819689927,-6929.26450705477
11.2,-15987.927928564439,-24948.944211360445,-6726.508330271217
11.3,-15652.301440632607,-24484.58733359715,-6521.149930230367
11.4,-15319.021442993853,-24018.209752774586,-6313.304466492638
11.5,-14988.087935648167,-23564.89702969837,-6107.004659615118
11.6,-14659.500918595555,-23116.20897590914,-5902.250509597805
11.7,-14333.260391836015,-22671.137249559957,-5702.181917800179
11.8,-14009.366355369537,-22232.132412303337,-5509.657082106634
11.9,-13687.81880919614,-21791.391907363643,-5315.617463332661
12,-13368.61775331581,-21363.767930061327,-5114.837031487286
12.1,-13051.763187728551,-20934.213909434286,-4921.36138208774
12.2,-12737.255112434366,-20509.945862336972,-4729.666585158432
12.3,-12425.093527433244,-20096.982447317736,-4540.81795086963
12.4,-12115.278432725203,-19688.603945011353,-4354.105519236758
12.5,-11807.809828310228,-19280.312400681203,-4171.893189529937
12.6,-11502.687714188325,-18874.98984490358,-3987.7984817468086
12.7,-11199.912090359496,-18469.641418050483,-3802.2323092302818
12.8,-10899.48295682373,-18063.50442326537,-3625.7471903420787
12.9,-10601.400313581042,-17656.578721376198,-3461.3128205249095
13,-10305.664160631422,-17243.909890287123,-3298.779416727443
13.1,-10012.274497974875,-16834.27929058504,-3130.9297582081176
13.2,-9721.231325611401,-16427.706473394894,-2958.2200494393746
13.3,-9432.534643540992,-16022.695953735081,-2786.9834848773594
13.4,-9146.184451763658,-15622.092135974006,-2618.9091304285316
13.5,-8862.180750279396,-15229.00976605348,-2442.864486623373
13.6,-8580.523539088204,-14842.920146671753,-2279.19069743409
13.7,-8301.212818190084,-14468.510510779557,-2114.4621203040924
13.8,-8024.248587585031,-14089.589047849517,-1950.0929630582943
13.9,-7749.6308472730525,-13711.523548123881,-1786.8528713254786
14,-7477.359597254144,-13344.66613614719,-1625.8881089084662
14.1,-7207.434837528306,-12980.849175609863,-1464.7728894271952
14.2,-6939.856568095543,-12631.961135180887,-1303.4024392385709
14.3,-6674.624788955844,-12252.93046330291,-1139.1237220533333
14.4,-6411.739500109224,-11888.580363140434,-977.9747139178824
14.5,-6151.200701555669,-11542.627148162494,-815.2584896452302
14.6,-5893.0083932951875,-11207.248831241759,-658.4201155739208
14.7,-5637.162575327779,-10862.719702128186,-503.33857736497566
14.8,-5383.663247653436,-10515.722387510721,-339.90245333874077
14.9,-5132.510410272171,-10166.406190506372,-184.52548601248645
15,-4883.704063183972,-9823.70400956977,-24.806321083233115
15.1,-4637.244206388845,-9488.02547134858,134.02464342224948
15.2,-4393.130839886793,-9150.862113082487,281.7584499563777
15.3,-4151.363963677804,-8831.325003955426,429.41510521152395
15.4,-3911.9435777618937,-8493.53817062539,581.6508741983907
15.5,-3674.8696821390513,-8188.686295242715,732.6107948468637
15.6,-3440.142276809279,-7878.438726726528,881.7716621661237
15.7,-3207.761361772582,-7574.417370148696,1025.897693336658
15.8,-2977.72693702895,-7277.12174790644,1162.2520298835493
15.9,-2750.039002578395,-6987.969108497096,1300.6396466170104
16,-2524.697558420907,-6693.3183090557295,1447.509707994505
16.1,-2301.70260455649,-6408.174299818022,1605.3217315189327
16.2,-2081.0541409851485,-6113.002456560996,1749.490567230942
16.3,-1862.752167706872,-5821.543803372858,1889.4719983616178
16.4,-1646.796684721672,-5536.460550396267,2023.2148973298551
16.5,-1433.1876920295394,-5258.059964367138,2162.3469666623264
16.6,-1221.9251896304784,-4988.289765903334,2297.7111454536666
16.7,-1013.0091775244919,-4720.788467806928,2437.7632492810058
16.8,-806.4396557115706,-4458.422982634175,2576.9477855508203
16.9,-602.2166241917257,-4190.7058195777545,2713.301991242484
17,-400.3400829649488,-3918.0591433930567,2835.8073027716337
17.1,-200.81003203124305,-3652.6276366512525,2965.1525905224134
17.2,-3.626471390611414,-3407.0372059933316,3094.182304769148
17.3,191.21059895695407,-3155.753331713471,3239.162087297245
17.4,383.7011790114432,-2913.453485023835,3383.5069456931074
17.5,573.8452687728652,-2657.1887746267703,3526.6279417020132
17.6,761.6428682412152,-2414.9419078820792,3665.782914221988
17.7,947.0939774164915,-2185.1912160068064,3809.178188089448
17.8,1130.198596298702,-1957.9841990318014,3948.9294203742984
17.9,1310.9567248878361,-1717.2160395549995,4090.274122208424
18,1489.3683631839021,-1484.6418482586178,4221.449797050295
18.1,1665.4335111868986,-1275.0912064502725,4355.079143759829
18.2,1839.152168896818,-1069.084792097015,4488.712386719271
18.3,2010.5243363136728,-831.3959689188589,4625.360574115679
18.4,2179.5500134374506,-621.559572339142,4755.102745462329
18.5,2346.2292002681625,-420.17789106184887,4881.059491905097
18.6,2510.561896805804,-211.0644686937021,4997.346061982314
18.7,2672.548103050368,-0.7914488420672114,5118.222392471391
18.8,2832.1878190018665,204.34342608899055,5243.801338127011
18.9,2989.481044660289,413.7853094018326,5363.239267209592
19,3144.427780025646,605.3969428971311,5480.823218503866
19.1,3297.0280250979317,790.9891753163574,5605.802614278307
19.2,3447.2817798771407,977.8091804329893,5722.965885461923
19.3,3595.189044363284,1148.4253861686902,5833.7318323574455
19.4,3740.7498185563513,1328.0133978593929,5947.858588402339
19.5,3883.9641024563525,1497.4474274964443,6058.696967219919
19.6,4024.8318960632832,1677.91653615112,6172.071529016129
19.7,4163.353199377137,1844.1587791994846,6278.087225124091
19.8,4299.5280123979255,2006.0432826515344,6387.193401869772
19.9,4433.356335125637,2158.270480166516,6492.381795737999
20,4564.838167560283,2315.1480499564477,6597.908672575306
20.1,4693.973509701857,2465.9830550671372,6712.373225584073
20.2,4820.762361550356,2624.507563100949,6814.308523947415
20.3,4945.204723105789,2775.6934220623325,6912.603445824424
20.4,5067.3005943681455,2922.901209665862,7003.301625811955
20.5,5187.049975337436,3069.1359867433957,7097.557748499621
20.6,5304.452866013655,3203.277608339348,7186.720089779807
20.7,5419.509266396799,3331.8920480049355,7281.271798376974
20.8,5532.219176486875,3452.72384323883,7379.3659862371505
20.9,5642.582596283877,3571.3353295252837,7484.719539766068
21,5750.599525787812,3696.23019290609,7575.568272043361
21.1,5856.269964998676,3816.615419605598,7666.127329305111
21.2,5959.593913916465,3913.154389019761,7754.847081431446
21.3,6060.571372541186,4021.9351288425414,7855.426422672497
21.4,6159.202340872833,4122.704457142633,7956.58429497385
21.5,6255.486818911411,4235.826442623001,8051.456687115979
21.6,6349.42480665692,4347.929662661534,8142.309072638755
21.7,6441.016304109353,4458.266385772096,8237.65301557331
21.8,6530.2613112687195,4544.768489755901,8328.579387423588
21.9,6617.159828135011,4641.920468295835,8429.117754060218
22,6701.7118547082355,4728.078900381766,8510.484185874626
22.1,6783.917390988387,4795.279640861251,8591.699674818903
22.2,6863.776436975466,4879.889172453504,8682.562060516222
22.3,6941.288992669477,4973.239726487198,8770.066297981519
22.4,7016.455058070413,5045.850179939034,8859.116749870618
22.5,7089.274633178281,5118.849770887159,8939.640075282257
22.6,7159.747717993078,5201.886706023679,9010.82721957443
22.7,7227.874312514801,5272.287618145765,9092.329127370806
22.8,7293.654416743457,5345.562236258169,9161.711864911422
22.9,7357.088030679038,5409.165326687322,9225.093891322456
23,7418.1751543215505,5473.696211240447,9291.084235256287
23.1,7476.915787670991,5535.765774921584,9353.827457483561
23.2,7533.30993072736,5600.18204177123,9414.070301717024
23.3,7587.357583490659,5646.823331072021,9471.979370588138
23.4,7639.058745960885,5687.221860933314,9529.812686368201
23.5,7688.413418138043,5737.985103831154,9573.401975664241
23.6,7735.421600022129,5790.567682600773,9624.27392492937
23.7,7780.083291613142,5829.171413351921,9674.724236205897
23.8,7822.398492911087,5869.881310100179,9727.698655547836
23.9,7862.367203915957,5906.890672397931,9775.852279003431
24,7899.98942462776,5941.039946247628,9818.643874288338
24.1,7935.265155046489,5976.758086022441,9855.452388653974
24.2,7968.194395172146,6010.09729217835,9888.971965233195
24.3,7998.777145004735,6044.658421331656,9922.328242058622
24.4,8027.013404544252,6073.183591435152,9949.445091867681
24.5,8052.903173790697,6101.185142527824,9977.706924886392
24.6,8076.446452744072,6121.6600247778,10002.294555262215
24.7,8097.643241404376,6143.487586523423,10025.127500888173
24.8,8116.493539771608,6165.218518119527,10045.2610280003
24.9,8132.99734784577,6170.6232578594345,10062.593251810278
25,8147.15466562686,6175.643194647367,10071.036524974215
25.1,8158.96549311488,6179.895857197777,10083.817219187204
25.2,8168.429830309828,6178.4040412293925,10090.305716027757
25.3,8175.547677211705,6190.017907391426,10090.41527280423
25.4,8180.31903382051,6187.467768316097,10093.932649469814
25.5,8182.7439001362445,6189.925365397501,10099.092783465023
25.6,8182.822276158909,6197.21572385969,10091.554000777467
25.7,8180.554161888502,6206.019015915726,10080.68178516205
25.8,8175.939557325024,6207.759620406179,10066.45096921888
25.9,8168.978462468474,6202.785864180109,10059.181351099822
26,8159.670877318854,6186.639808886768,10049.78076544139
26.1,8148.0168018761615,6173.270246877484,10037.889059769148
26.2,8134.016236140401,6164.695499137686,10024.063019338719
26.3,8117.669180111567,6147.493016067696,10000.905163382333
26.4,8098.9756337896615,6127.617717773584,9984.215102959766
26.5,8077.935597174686,6116.953407281537,9965.336878850803
26.6,8054.549070266639,6092.967367832368,9940.33602812731
26.7,8028.816053065522,6062.025676165289,9914.261339480618
26.8,8000.736545571333,6041.253852984253,9885.631503632925
26.9,7970.310547784073,6010.264895146635,9845.79904890275
27,7937.53805970374,5983.650707244366,9814.871674738155
27.1,7902.419081330338,5954.8308469357125,9774.721122831605
27.2,7864.953612663865,5925.740384762433,9739.402030129157
27.3,7825.141653704321,5888.138781964721,9703.497343874575
27.4,7782.983204451706,5839.644224391107,9662.367762885267
27.5,7738.47826490602,5791.18125728082,9597.573664201087
27.6,7691.626835067261,5741.206257289485,9537.958243031338
27.7,7642.428914935434,5686.933204924316,9491.709346003921
27.8,7590.884504510534,5635.242951567629,9444.79824430577
27.9,7536.993603792564,5584.065771580477,9393.853972987015
28,7480.756212781522,5527.1779458098645,9331.849546499381
28.1,7422.172331477407,5471.059789541587,9255.56963294195
28.2,7361.241959880224,5421.318039063472,9173.933599994289
28.3,7297.965097989969,5365.23675487672,9104.185894152906
28.4,7232.341745806644,5310.434368259783,9025.246513824799
28.5,7164.371903330246,5256.940970898753,8956.230325287574
28.6,7094.055570560777,5190.681552692746,8883.858015796926
28.7,7021.392747498238,5125.227748543017,8806.624551374895
28.8,6946.383434142627,5056.176864486122,8732.455675262903
28.9,6869.027630493948,4972.539256209831,8651.67469747382
29,6789.325336552194,4914.964720875195,8567.9657468186
29.1,6707.276552317369,4846.816952984341,8484.628844106102
29.2,6622.881277789476,4768.453052494316,8386.61923818343
29.3,6536.13951296851,4690.505562162189,8288.966172084753
29.4,6447.051257854475,4606.1359105385145,8195.430815007785
29.5,6355.616512447365,4535.617930335511,8103.7607650054015
29.6,6261.835276747184,4439.610053188404,7999.494509162042
29.7,6165.707550753937,4352.563432019228,7891.88679576812
29.8,6067.233334467614,4258.218647375123,7781.086376802889
29.9,5966.412627888224,4158.8187386599675,7668.793652107096
30,5863.245431015759,4063.0545595670264,7563.910844338043
30.1,5757.731743850223,3967.40196654389,7457.069502615566
30.2,5649.871566391618,3863.3943545659095,7338.80634057779
30.3,5539.664898639945,3747.250388098326,7223.414337221706
30.4,5427.111740595197,3625.674856317436,7106.999777835601
30.5,5312.212092257378,3507.175372542895,6988.250518165636
30.6,5194.965953626486,3384.7285574675043,6864.648520999678
30.7,5075.373324702525,3262.8772451321965,6734.260727960702
30.8,4953.434205485498,3132.420019352131,6610.217047209947
30.9,4829.148595975394,3003.8496306072775,6473.350698253069
31,4702.516496172218,2872.655411099625,6340.552060145229
31.1,4573.5379060759715,2748.092079656018,6207.037920486498
31.2,4442.2128256866545,2607.9636424931914,6078.17478242531
31.3,4308.541255004273,2483.5926699282645,5947.103727557929
31.4,4172.523194028813,2323.8119415512033,5810.740256884892
31.5,4034.1586427602824,2186.4308403940468,5666.992488947312
31.6,3893.44760119868,2045.6920954491811,5522.798670579208
31.7,3750.390069344008,1906.2880887023325,5382.5904368590545
31.8,3604.98604719627,1757.6120535049413,5239.807858722593
31.9,3457.2355347554567,1594.420172001377,5105.141092948697
32,3307.13853202157,1426.4418082725028,4963.249687762795
32.1,3154.695038994612,1258.5215561654425,4809.322295506493
32.2,2999.9050556745847,1093.7195458536366,4653.372568007058
32.3,2842.768582061492,917.2406712098968,4512.47835870182
32.4,2683.285618155323,734.4059333028458,4360.627248946512
32.5,2521.4561639560807,557.0172764900594,4215.141651797461
32.6,2357.280219463767,356.72940050987654,4069.731500770244
32.7,2190.7577846783843,159.15156853796998,3917.8862304621216
32.8,2021.8888595999365,-30.458740399639737,3769.377242349986
32.9,1850.6734442284123,-226.60234734133246,3620.0954907730393
33,1677.111538563814,-397.3312717336494,3479.8017706356254
33.1,1501.203142606145,-577.1613005661791,3331.4851531300524
33.2,1322.9482563554072,-779.9881501239092,3181.372787196835
33.3,1142.3468798116044,-990.8502139296056,3032.8272714115137
33.4,959.3990129747247,-1199.1663667573266,2882.8511125429714
33.5,774.1046558447717,-1399.6964890113322,2735.4877505492386
33.6,586.4638084217472,-1614.9455173520057,2582.9736495426564
33.7,396.4764707056538,-1833.6031158569617,2432.7196047754046
33.8,204.1426426964956,-2064.1786518233994,2276.523549647606
33.9,9.462324394260804,-2297.0975080045146,2118.2614558200094
34,-187.56448420104812,-2527.926696985687,1957.1972890703973
34.1,-386.9377830894284,-2760.7194287607294,1795.0181920086625
34.2,-588.6575722708794,-3004.3283616890585,1632.5113715792188
34.3,-792.723851745387,-3252.896275142437,1475.2146052823764
34.4,-999.1366215129804,-3509.391770700997,1316.3156321860272
34.5,-1207.8958815736446,-3767.922866764075,1158.7121050746553
34.6,-1419.0016319273802,-4021.1212975636895,993.8952625725735
34.7,-1632.453872574187,-4279.362273517013,816.988866271877
34.8,-1848.2526035140493,-4549.721597783466,642.5089172782473
34.9,-2066.397824746998,-4818.165157054062,467.62619239194146
35,-2286.889536273018,-5091.188729076519,299.47591660663375
35.1,-2509.727738092109,-5366.383443032193,119.96364678537952
35.2,-2734.9124302042715,-5664.335070464562,-60.11745992431088
35.3,-2962.4436126094884,-5945.684885309603,-239.53567360789475
35.4,-3192.321285307793,-6246.899252866983,-415.1526974901483
35.5,-3424.545448299168,-6509.843955745636,-586.613430930639
35.6,-3659.116101583615,-6789.415392141322,-767.4325429713294
35.7,-3896.033245161132,-7070.153785269682,-960.0222452025805
35.8,-4135.2968790317045,-7354.029391974927,-1157.0499218604066
35.9,-4376.907003195364,-7654.963575849186,-1324.204767917349
36,-4620.863617652096,-7962.1484887064125,-1491.350892123959
36.1,-4867.1667224018975,-8279.846160851448,-1665.7820233077996
36.2,-5115.81631744477,-8602.213239724155,-1850.8431023379494
36.3,-5366.812402780697,-8929.425343518018,-2034.688742869237
36.4,-5620.154978409713,-9253.581282131967,-2224.6165849892363
36.5,-5875.844044331799,-9592.305822529546,-2415.1509553514543
36.6,-6133.879600546956,-9939.201941641952,-2598.0424222671263
36.7,-6394.261647055185,-10285.441487031252,-2778.189921707528
36.8,-6656.990183856466,-10620.562574053612,-2970.1310338608405
36.9,-6922.065210950836,-10955.674869006227,-3158.9005719695588
37,-7189.486728338278,-11295.596934578201,-3341.9917211953625
37.1,-7459.254736018792,-11639.353020264365,-3522.2459859410865
37.2,-7731.369233992376,-11997.00426271134,-3701.08406230123
37.3,-8005.830222259012,-12357.068206277245,-3882.170531370087
37.4,-8282.63770081874,-12721.742715150463,-4069.9941141252357
37.5,-8561.791669671537,-13077.501960589698,-4255.021711425556
37.6,-8843.292128817404,-13437.134162863393,-4444.592023180603
37.7,-9127.139078256345,-13809.710525612894,-4631.300395468113
37.8,-9413.332517988336,-14185.860276896425,-4823.373087353121
37.9,-9701.872448013417,-14565.096520457451,-5017.106783602527
38,-9992.75886833157,-14944.164914044972,-5213.237518438529
38.1,-10285.991778942795,-15325.521699460302,-5408.955009959034
38.2,-10581.571179847091,-15711.767558155861,-5600.78856248249
38.3,-10879.497071044436,-16098.166789139637,-5792.819890758579
38.4,-11179.769452534872,-16491.764623916424,-5985.77106332403
38.5,-11482.388324318381,-16884.192866151374,-6175.591235500573
38.6,-11787.35368639496,-17292.6100765693,-6369.836224861012
38.7,-12094.665538764613,-17707.18467220624,-6575.912444930131
38.8,-12404.323881427312,-18126.11507924421,-6783.69989499089
38.9,-12716.328714383104,-18547.222056073275,-6985.683461654878
39,-13030.68003763197,-18964.537803191113,-7184.129403593096
39.1,-13347.377851173904,-19393.103885094624,-7393.481257512973
39.2,-13666.422155008908,-19829.608554652597,-7606.623801460936
39.3,-13987.812949136965,-20269.278835960682,-7811.140417595329
39.4,-14311.550233558111,-20705.20784055,-8006.388976469784
39.5,-14637.63400827233,-21125.78032796224,-8208.430958062449
39.6,-14966.064273279622,-21561.8350731154,-8421.145835287327
39.7,-15296.841028579984,-22001.700226993962,-8642.782823312187
39.8,-15629.964274173393,-22435.369617866785,-8866.095845259384
39.9,-15965.434010059898,-22871.773106874243,-9071.245013019328
40,-16303.250236239473,-23316.145274197395,-9276.139068340477
40.1,-16643.41295271212,-23772.33787839389,-9488.08918998772
40.2,-16985.922159477836,-24241.662371918297,-9711.467799662121
40.3,-17330.777856536602,-24719.011160070004,-9938.939208308591
40.4,-17677.980043888463,-25183.670998589838,-10167.989479436254
40.5,-18027.52872153339,-25663.868342190963,-10398.569324870838
40.6,-18379.423889471393,-26141.105252149646,-10624.094036533173
40.7,-18733.665547702465,-26624.271206659443,-10844.349203715446
40.8,-19090.253696226584,-27110.334836293943,-11075.828894007846
40.9,-19449.1883350438,-27598.856447595746,-11309.138149400307
41,-19810.469464154085,-28092.78300187816,-11542.355014088665
41.1,-20174.09708355744,-28591.56688180321,-11770.32040405237
41.2,-20540.07119325387,-29093.173818277417,-11999.681675638027
41.3,-20908.391793243343,-29597.115600466765,-12231.69416349141
41.4,-21279.058883525915,-30103.88675971368,-12470.901765985753
41.5,-21652.072464101555,-30605.46695034149,-12711.814823937972
41.6,-22027.43253497027,-31116.214765533063,-12954.246330814152
41.7,-22405.139096132054,-31628.268095976986,-13198.1962866143
41.8,-22785.19214758688,-32136.99335414761,-13438.777886769181
41.9,-23167.591689334808,-32652.06917322402,-13680.139120929442
42,-23552.337721375807,-33166.13497377186,-13930.451374198763
42.1,-23939.430243709874,-33681.63608777606,-14182.12040105266
42.2,-24328.869256337013,-34200.150440619116,-14431.53969769419
42.3,-24720.654759257195,-34721.78973117884,-14680.86550094602
42.4,-25114.786752470478,-35246.73708966364,-14929.829265083667
42.5,-25511.265235976833,-35775.719152790145,-15180.20503594423
42.6,-25910.090209776252,-36320.82470308706,-15431.992813527708
42.7,-26311.26167386875,-36868.70913717642,-15685.192597834099
42.8,-26714.779628254288,-37419.850437873385,-15942.024538647984
42.9,-27120.644072932922,-37970.31583469412,-16201.058096860059
43,-27528.855007904633,-38521.260895640124,-16461.549627623084
43.1,-27939.41243316941,-39076.46897441398,-16723.49913093706
43.2,-28352.31634872726,-39632.92385195167,-16986.90660680198
43.3,-28767.566754578154,-40192.51772420204,-17244.051216285796
43.4,-29185.16365072215,-40755.25059116519,-17498.603011129308
43.5,-29605.107037159207,-41321.12245284106,-17759.972158979137
43.6,-30027.396913889344,-41890.13330922967,-18025.249490826256
43.7,-30452.033280912554,-42462.28316033101,-18291.933352548353
43.8,-30879.016138228795,-43037.3668299922,-18560.023744145423
43.9,-31308.345485838145,-43615.49129058243,-18829.52066561749
44,-31740.021323740562,-44196.75198503607,-19100.65235731306
44.1,-32174.043651936056,-44782.19079441366,-19373.369107212802
44.2,-32610.412470424617,-45379.53795387417,-19647.85240022402
44.3,-33049.12777920622,-45980.143669383055,-19923.984200775834
44.4,-33490.18957828092,-46584.00794094042,-20201.5304048651
44.5,-33933.5978676487,-47191.13076854623,-20480.491012491817
44.6,-34379.35264730955,-47801.51215220046,-20760.866023655966
44.7,-34827.45391726346,-48415.15209190313,-21042.655438357557
44.8,-35277.90167751042,-49032.05058765419,-21325.859256596566
44.9,-35730.695928050474,-49652.207639453736,-21610.47747837304
45,-36185.83666888361,-50275.6232473017,-21896.510103686946
45.1,-36643.32390000981,-50902.2974111981,-22183.9571325383
45.2,-37103.15762142908,-51532.23013114295,-22472.81856492709
45.3,-37565.337833141384,-52165.421407136164,-22763.094400853297
45.4,-38029.8645351468,-52801.87123917787,-23054.78464031696
45.5,-38496.73772744529,-53441.579627268,-23347.889283318073
45.6,-38965.95741003685,-54083.274433665945,-23642.40832985662
45.7,-39437.52358292148,-54726.424239449276,-23938.341779932605
45.8,-39911.43624609914,-55366.61614123988,-24230.8028289768
45.9,-40387.695399569915,-56012.5788975885,-24523.939466639844
46,-40866.301043333755,-56661.66979020865,-24825.92307802543
46.1,-41347.25317739067,-57313.353880566734,-25130.28255690127
46.2,-41830.55180174065,-57968.128739817854,-25436.094888207557
46.3,-42316.19691638367,-58626.10606683982,-25741.81258318002
